66059:	1.281614508480E-02
66060:	1.281621307135E-02
66061:	1.281628198922E-02
66062:	1.281634997576E-02
66063:	1.281641796231E-02
66064:	1.281648408622E-02
66065:	1.281655114144E-02
66066:	1.281661819667E-02
66067:	1.281668711454E-02
66068:	1.281675044447E-02
66069:	1.281681936234E-02
66070:	1.281688548625E-02
66071:	1.281695254147E-02
66072:	1.281701866537E-02
66073:	1.281708385795E-02
66074:	1.281714811921E-02
66075:	1.281721331179E-02
66076:	1.281728036702E-02
66077:	1.281734462827E-02
66078:	1.281741075218E-02
66079:	1.281747408211E-02
66080:	1.281754020602E-02
66081:	1.281760446727E-02
66082:	1.281766872853E-02
66083:	1.281773485243E-02
66084:	1.281779818237E-02
66085:	1.281786244363E-02
66086:	1.281792391092E-02
66087:	1.281798817217E-02
66088:	1.281805336475E-02
66089:	1.281811576337E-02
66090:	1.281817909330E-02
66091:	1.281824149191E-02
66092:	1.281830482185E-02
66093:	1.281836815178E-02
66094:	1.281843148172E-02
66095:	1.281849388033E-02
66096:	1.281855627894E-02
66097:	1.281861774623E-02
66098:	1.281868014485E-02
66099:	1.281874161214E-02
66100:	1.281880307943E-02
66101:	1.281886454672E-02
66102:	1.281892694533E-02
66103:	1.281898841262E-02
66104:	1.281904987991E-02
66105:	1.281911041588E-02
66106:	1.281917188317E-02
66107:	1.281923148781E-02
66108:	1.281929388642E-02
66109:	1.281935349107E-02
66110:	1.281941495836E-02
66111:	1.281947642565E-02
66112:	1.281953509897E-02
66113:	1.281959470361E-02
66114:	1.281965523958E-02
66115:	1.281971391290E-02
66116:	1.281977258623E-02
66117:	1.281983219087E-02
66118:	1.281989179552E-02
66119:	1.281994953752E-02
66120:	1.282000914216E-02
66121:	1.282006781548E-02
66122:	1.282012648880E-02
66123:	1.282018516213E-02
66124:	1.282024383545E-02
66125:	1.282030157745E-02
66126:	1.282035931945E-02
66127:	1.282041799277E-02
66128:	1.282047666609E-02
66129:	1.282053347677E-02
66130:	1.282059215009E-02
66131:	1.282064896077E-02
66132:	1.282070670277E-02
66133:	1.282076165080E-02
66134:	1.282081939280E-02
66135:	1.282087620348E-02
66136:	1.282093208283E-02
66137:	1.282098889351E-02
66138:	1.282104477286E-02
66139:	1.282110065222E-02
66140:	1.282115746289E-02
66141:	1.282121241093E-02
66142:	1.282126922160E-02
66143:	1.282132510096E-02
66144:	1.282138098031E-02
66145:	1.282143592834E-02
66146:	1.282149180770E-02
66147:	1.282154582441E-02
66148:	1.282159984112E-02
66149:	1.282165385783E-02
66150:	1.282171066850E-02
66151:	1.282176468521E-02
66152:	1.282181870192E-02
66153:	1.282187271863E-02
66154:	1.282192766666E-02
66155:	1.282198168337E-02
66156:	1.282203570008E-02
66157:	1.282208878547E-02
66158:	1.282214373350E-02
66159:	1.282219681889E-02
66160:	1.282224990427E-02
66161:	1.282230392098E-02
66162:	1.282235607505E-02
66163:	1.282241102308E-02
66164:	1.282246317714E-02
66165:	1.282251719385E-02
66166:	1.282256934792E-02
66167:	1.282262243330E-02
66168:	1.282267365605E-02
66169:	1.282272487879E-02
66170:	1.282277889550E-02
66171:	1.282283198088E-02
66172:	1.282288320363E-02
66173:	1.282293628901E-02
66174:	1.282298751175E-02
66175:	1.282303687185E-02
66176:	1.282308902591E-02
66177:	1.282314211130E-02
66178:	1.282319147140E-02
66179:	1.282324455678E-02
66180:	1.282329577953E-02
66181:	1.282334700227E-02
66182:	1.282339543104E-02
66183:	1.282344665378E-02
66184:	1.282349880785E-02
66185:	1.282354909927E-02
66186:	1.282359845936E-02
66187:	1.282365061343E-02
66188:	1.282370090485E-02
66189:	1.282375026494E-02
66190:	1.282380148768E-02
66191:	1.282385177910E-02
66192:	1.282390207052E-02
66193:	1.282395422459E-02
66194:	1.282400265336E-02
66195:	1.282405201346E-02
66196:	1.282410230488E-02
66197:	1.282415259629E-02
66198:	1.282420288771E-02
66199:	1.282425224781E-02
66200:	1.282430253923E-02
66201:	1.282435096800E-02
66202:	1.282440032810E-02
66203:	1.282444968820E-02
66204:	1.282449904829E-02
66205:	1.282454840839E-02
66206:	1.282459963113E-02
66207:	1.282464805990E-02
66208:	1.282469648868E-02
66209:	1.282474584877E-02
66210:	1.282479427755E-02
66211:	1.282484363765E-02
66212:	1.282489113510E-02
66213:	1.282494049519E-02
66214:	1.282499264926E-02
66215:	1.282503828406E-02
66216:	1.282508764416E-02
66217:	1.282513700426E-02
66218:	1.282518357038E-02
66219:	1.282523293048E-02
66220:	1.282528042793E-02
66221:	1.282533165067E-02
66222:	1.282537914813E-02
66223:	1.282542571425E-02
66224:	1.282547600567E-02
66225:	1.282552443445E-02
66226:	1.282557193190E-02
66227:	1.282562129200E-02
66228:	1.282566878945E-02
66229:	1.282571908087E-02
66230:	1.282576657832E-02
66231:	1.282581407577E-02
66232:	1.282586157322E-02
66233:	1.282591186464E-02
66234:	1.282595936209E-02
66235:	1.282600779086E-02
66236:	1.282605435699E-02
66237:	1.282610185444E-02
66238:	1.282615028322E-02
66239:	1.282619778067E-02
66240:	1.282624714077E-02
66241:	1.282629556954E-02
66242:	1.282634399831E-02
66243:	1.282639149576E-02
66244:	1.282643992454E-02
66245:	1.282648742199E-02
66246:	1.282653491944E-02
66247:	1.282658521086E-02
66248:	1.282663177699E-02
66249:	1.282667834312E-02
66250:	1.282672770321E-02
66251:	1.282677706331E-02
66252:	1.282682269812E-02
66253:	1.282687205821E-02
66254:	1.282691955566E-02
66255:	1.282696612179E-02
66256:	1.282701548189E-02
66257:	1.282706297934E-02
66258:	1.282711327076E-02
66259:	1.282715890557E-02
66260:	1.282720640302E-02
66261:	1.282725483179E-02
66262:	1.282730326056E-02
66263:	1.282735262066E-02
66264:	1.282740011811E-02
66265:	1.282744854689E-02
66266:	1.282749604434E-02
66267:	1.282754354179E-02
66268:	1.282759103924E-02
66269:	1.282764039934E-02
66270:	1.282768696547E-02
66271:	1.282773632556E-02
66272:	1.282778382301E-02
66273:	1.282783132046E-02
66274:	1.282788068056E-02
66275:	1.282792817801E-02
66276:	1.282797846943E-02
66277:	1.282802410424E-02
66278:	1.282807346433E-02
66279:	1.282812189311E-02
66280:	1.282817032188E-02
66281:	1.282821875066E-02
66282:	1.282826624811E-02
66283:	1.282831747085E-02
66284:	1.282836683095E-02
66285:	1.282841339707E-02
66286:	1.282846089453E-02
66287:	1.282850932330E-02
66288:	1.282855775207E-02
66289:	1.282860711217E-02
66290:	1.282865367830E-02
66291:	1.282870210707E-02
66292:	1.282875053585E-02
66293:	1.282880175859E-02
66294:	1.282884739339E-02
66295:	1.282889582217E-02
66296:	1.282894611359E-02
66297:	1.282899267972E-02
66298:	1.282904297113E-02
66299:	1.282909326255E-02
66300:	1.282913982868E-02
66301:	1.282918825746E-02
66302:	1.282923854887E-02
66303:	1.282928604633E-02
66304:	1.282933726907E-02
66305:	1.282938476652E-02
66306:	1.282943319529E-02
66307:	1.282948162407E-02
66308:	1.282953191549E-02
66309:	1.282958127558E-02
66310:	1.282962970436E-02
66311:	1.282968092710E-02
66312:	1.282972749323E-02
66313:	1.282977592200E-02
66314:	1.282982900739E-02
66315:	1.282987836748E-02
66316:	1.282992586493E-02
66317:	1.282997708768E-02
66318:	1.283002551645E-02
66319:	1.283007673919E-02
66320:	1.283012516797E-02
66321:	1.283017545938E-02
66322:	1.283022481948E-02
66323:	1.283027511090E-02
66324:	1.283032353967E-02
66325:	1.283037476242E-02
66326:	1.283042412251E-02
66327:	1.283047534525E-02
66328:	1.283052656800E-02
66329:	1.283057499677E-02
66330:	1.283062528819E-02
66331:	1.283067464828E-02
66332:	1.283072680235E-02
66333:	1.283077709377E-02
66334:	1.283082831651E-02
66335:	1.283087953925E-02
66336:	1.283092889935E-02
66337:	1.283098105341E-02
66338:	1.283103041351E-02
66339:	1.283108163625E-02
66340:	1.283113472164E-02
66341:	1.283118408173E-02
66342:	1.283123437315E-02
66343:	1.283128559589E-02
66344:	1.283133868128E-02
66345:	1.283138897270E-02
66346:	1.283143926412E-02
66347:	1.283149234951E-02
66348:	1.283154357225E-02
66349:	1.283159665763E-02
66350:	1.283164694905E-02
66351:	1.283169910312E-02
66352:	1.283175125718E-02
66353:	1.283180247992E-02
66354:	1.283185370266E-02
66355:	1.283190585673E-02
66356:	1.283195894212E-02
66357:	1.283201109618E-02
66358:	1.283206045628E-02
66359:	1.283211447299E-02
66360:	1.283216755837E-02
66361:	1.283222064376E-02
66362:	1.283227372915E-02
66363:	1.283232588321E-02
66364:	1.283237803727E-02
66365:	1.283243298531E-02
66366:	1.283248513937E-02
66367:	1.283253543079E-02
66368:	1.283259037882E-02
66369:	1.283264346421E-02
66370:	1.283269561827E-02
66371:	1.283275056630E-02
66372:	1.283280365169E-02
66373:	1.283285673708E-02
66374:	1.283290982246E-02
66375:	1.283296477050E-02
66376:	1.283301692456E-02
66377:	1.283307280391E-02
66378:	1.283312588930E-02
66379:	1.283318176866E-02
66380:	1.283323485404E-02
66381:	1.283328793943E-02
66382:	1.283334381878E-02
66383:	1.283339597285E-02
66384:	1.283345371485E-02
66385:	1.283350773156E-02
66386:	1.283356174827E-02
66387:	1.283361669630E-02
66388:	1.283367257565E-02
66389:	1.283372752368E-02
66390:	1.283378154039E-02
66391:	1.283383835107E-02
66392:	1.283389329910E-02
66393:	1.283395010978E-02
66394:	1.283400505781E-02
66395:	1.283406093717E-02
66396:	1.283411867917E-02
66397:	1.283417362720E-02
66398:	1.283423043787E-02
66399:	1.283428445458E-02
66400:	1.283434312791E-02
66401:	1.283440086991E-02
66402:	1.283445674926E-02
66403:	1.283451355994E-02
66404:	1.283457037061E-02
66405:	1.283462811261E-02
66406:	1.283468585461E-02
66407:	1.283474359661E-02
66408:	1.283480133861E-02
66409:	1.283485814929E-02
66410:	1.283491682261E-02
66411:	1.283497456461E-02
66412:	1.283503230661E-02
66413:	1.283508911729E-02
66414:	1.283514872193E-02
66415:	1.283520739526E-02
66416:	1.283526513726E-02
66417:	1.283532381058E-02
66418:	1.283538341522E-02
66419:	1.283544115722E-02
66420:	1.283549983054E-02
66421:	1.283556036651E-02
66422:	1.283562090248E-02
66423:	1.283567957580E-02
66424:	1.283573824912E-02
66425:	1.283579878509E-02
66426:	1.283585932106E-02
66427:	1.283591799438E-02
66428:	1.283597853035E-02
66429:	1.283603999764E-02
66430:	1.283610053360E-02
66431:	1.283616106957E-02
66432:	1.283622160554E-02
66433:	1.283628121018E-02
66434:	1.283634267747E-02
66435:	1.283640414476E-02
66436:	1.283646374941E-02
66437:	1.283652521670E-02
66438:	1.283658761531E-02
66439:	1.283664815128E-02
66440:	1.283671054989E-02
66441:	1.283677294850E-02
66442:	1.283683348447E-02
66443:	1.283689588308E-02
66444:	1.283695921302E-02
66445:	1.283702068031E-02
66446:	1.283708307892E-02
66447:	1.283714454621E-02
66448:	1.283720787615E-02
66449:	1.283727306873E-02
66450:	1.283733453602E-02
66451:	1.283739972860E-02
66452:	1.283746212721E-02
66453:	1.283752638847E-02
66454:	1.283758878708E-02
66455:	1.283765211701E-02
66456:	1.283771544695E-02
66457:	1.283777970821E-02
66458:	1.283784396946E-02
66459:	1.283790823072E-02
66460:	1.283797249198E-02
66461:	1.283803675324E-02
66462:	1.283810287714E-02
66463:	1.283816806972E-02
66464:	1.283823326230E-02
66465:	1.283829752356E-02
66466:	1.283836271614E-02
66467:	1.283843070269E-02
66468:	1.283849310130E-02
66469:	1.283855922520E-02
66470:	1.283862628043E-02
66471:	1.283869147301E-02
66472:	1.283875666559E-02
66473:	1.283882185817E-02
66474:	1.283888984472E-02
66475:	1.283895689994E-02
66476:	1.283902209252E-02
66477:	1.283908914775E-02
66478:	1.283915620297E-02
66479:	1.283922325820E-02
66480:	1.283928938210E-02
66481:	1.283935643733E-02
66482:	1.283942535520E-02
66483:	1.283949147910E-02
66484:	1.283956039697E-02
66485:	1.283962838352E-02
66486:	1.283969637007E-02
66487:	1.283976435661E-02
66488:	1.283983327448E-02
66489:	1.283990032971E-02
66490:	1.283997017890E-02
66491:	1.284004095942E-02
66492:	1.284011080861E-02
66493:	1.284017879516E-02
66494:	1.284024864435E-02
66495:	1.284031849355E-02
66496:	1.284038834274E-02
66497:	1.284045912325E-02
66498:	1.284052897245E-02
66499:	1.284059695899E-02
66500:	1.284066680819E-02
66501:	1.284073852003E-02
66502:	1.284080743790E-02
66503:	1.284087914973E-02
66504:	1.284094993025E-02
66505:	1.284101977944E-02
66506:	1.284109242260E-02
66507:	1.284116227180E-02
66508:	1.284123677760E-02
66509:	1.284130662680E-02
66510:	1.284137833863E-02
66511:	1.284145098180E-02
66512:	1.284152269363E-02
66513:	1.284159626812E-02
66514:	1.284166797996E-02
66515:	1.284173969179E-02
66516:	1.284181326628E-02
66517:	1.284188590944E-02
66518:	1.284195948392E-02
66519:	1.284203026444E-02
66520:	1.284210104495E-02
66521:	1.284217648208E-02
66522:	1.284224912524E-02
66523:	1.284232363105E-02
66524:	1.284239627421E-02
66525:	1.284247171134E-02
66526:	1.284254435450E-02
66527:	1.284261792898E-02
66528:	1.284269336611E-02
66529:	1.284276787192E-02
66530:	1.284284144640E-02
66531:	1.284291688353E-02
66532:	1.284299232066E-02
66533:	1.284306775779E-02
66534:	1.284314133227E-02
66535:	1.284321676940E-02
66536:	1.284329220653E-02
66537:	1.284336671233E-02
66538:	1.284344401211E-02
66539:	1.284352038056E-02
66540:	1.284359395504E-02
66541:	1.284366939217E-02
66542:	1.284374576062E-02
66543:	1.284382306039E-02
66544:	1.284390036017E-02
66545:	1.284397579730E-02
66546:	1.284405402839E-02
66547:	1.284413132817E-02
66548:	1.284420676529E-02
66549:	1.284428313375E-02
66550:	1.284436043352E-02
66551:	1.284443866462E-02
66552:	1.284451596439E-02
66553:	1.284459326416E-02
66554:	1.284467242658E-02
66555:	1.284474972636E-02
66556:	1.284482609481E-02
66557:	1.284490525723E-02
66558:	1.284498441964E-02
66559:	1.284506265074E-02
66560:	1.284514181316E-02
66561:	1.284522004426E-02
66562:	1.284529920667E-02
66563:	1.284537836909E-02
66564:	1.284545660019E-02
66565:	1.284553483129E-02
66566:	1.284561585635E-02
66567:	1.284569595009E-02
66568:	1.284577511251E-02
66569:	1.284585520625E-02
66570:	1.284593436867E-02
66571:	1.284601632506E-02
66572:	1.284609735012E-02
66573:	1.284617651254E-02
66574:	1.284625753760E-02
66575:	1.284633576870E-02
66576:	1.284641586244E-02
66577:	1.284649875015E-02
66578:	1.284657977521E-02
66579:	1.284665986896E-02
66580:	1.284674182534E-02
66581:	1.284682378173E-02
66582:	1.284690387547E-02
66583:	1.284698676318E-02
66584:	1.284706778824E-02
66585:	1.284714974463E-02
66586:	1.284723263234E-02
66587:	1.284731365740E-02
66588:	1.284739561379E-02
66589:	1.284747850150E-02
66590:	1.284755952656E-02
66591:	1.284764334559E-02
66592:	1.284772716463E-02
66593:	1.284781191498E-02
66594:	1.284789294004E-02
66595:	1.284797582775E-02
66596:	1.284805964679E-02
66597:	1.284814253449E-02
66598:	1.284822728485E-02
66599:	1.284831203520E-02
66600:	1.284839585423E-02
66601:	1.284847967327E-02
66602:	1.284856442362E-02
66603:	1.284864731133E-02
66604:	1.284873485565E-02
66605:	1.284881681204E-02
66606:	1.284890156239E-02
66607:	1.284899003804E-02
66608:	1.284907199442E-02
66609:	1.284915674478E-02
66610:	1.284924149513E-02
66611:	1.284932717681E-02
66612:	1.284941192716E-02
66613:	1.284949947149E-02
66614:	1.284958515316E-02
66615:	1.284967176616E-02
66616:	1.284975651652E-02
66617:	1.284984312952E-02
66618:	1.284992974252E-02
66619:	1.285001542419E-02
66620:	1.285010296851E-02
66621:	1.285018865019E-02
66622:	1.285027619451E-02
66623:	1.285036373883E-02
66624:	1.285044942051E-02
66625:	1.285053789616E-02
66626:	1.285062544048E-02
66627:	1.285071205348E-02
66628:	1.285079959780E-02
66629:	1.285088714212E-02
66630:	1.285097468644E-02
66631:	1.285106316209E-02
66632:	1.285114977509E-02
66633:	1.285123825073E-02
66634:	1.285132672638E-02
66635:	1.285141427070E-02
66636:	1.285150088370E-02
66637:	1.285159029067E-02
66638:	1.285167969763E-02
66639:	1.285176817328E-02
66640:	1.285185571760E-02
66641:	1.285194419324E-02
66642:	1.285203453153E-02
66643:	1.285212393850E-02
66644:	1.285221241415E-02
66645:	1.285230275244E-02
66646:	1.285239029676E-02
66647:	1.285248063505E-02
66648:	1.285256911069E-02
66649:	1.285265851766E-02
66650:	1.285274792463E-02
66651:	1.285283640027E-02
66652:	1.285292673856E-02
66653:	1.285301707685E-02
66654:	1.285310555249E-02
66655:	1.285319682211E-02
66656:	1.285328809172E-02
66657:	1.285337843001E-02
66658:	1.285346597433E-02
66659:	1.285355724394E-02
66660:	1.285364758223E-02
66661:	1.285373885185E-02
66662:	1.285382732749E-02
66663:	1.285391766578E-02
66664:	1.285400800407E-02
66665:	1.285410020500E-02
66666:	1.285418961197E-02
66667:	1.285428088158E-02
66668:	1.285436935723E-02
66669:	1.285446342081E-02
66670:	1.285455282778E-02
66671:	1.285464409739E-02
66672:	1.285473443568E-02
66673:	1.285482663661E-02
66674:	1.285491511226E-02
66675:	1.285500731319E-02
66676:	1.285509765148E-02
66677:	1.285518892109E-02
66678:	1.285527925938E-02
66679:	1.285537239164E-02
66680:	1.285546086729E-02
66681:	1.285555586219E-02
66682:	1.285564340651E-02
66683:	1.285573560745E-02
66684:	1.285582780838E-02
66685:	1.285592000932E-02
66686:	1.285601034760E-02
66687:	1.285610254854E-02
66688:	1.285619381815E-02
66689:	1.285628415644E-02
66690:	1.285637728870E-02
66691:	1.285646762699E-02
66692:	1.285655889660E-02
66693:	1.285664923489E-02
66694:	1.285674236715E-02
66695:	1.285683084279E-02
66696:	1.285692397505E-02
66697:	1.285701431334E-02
66698:	1.285710651428E-02
66699:	1.285719778389E-02
66700:	1.285729184747E-02
66701:	1.285738125443E-02
66702:	1.285747252405E-02
66703:	1.285756565630E-02
66704:	1.285765599459E-02
66705:	1.285774726421E-02
66706:	1.285784039646E-02
66707:	1.285793166608E-02
66708:	1.285802293569E-02
66709:	1.285811234266E-02
66710:	1.285820547491E-02
66711:	1.285829581320E-02
66712:	1.285838708282E-02
66713:	1.285847835243E-02
66714:	1.285856962204E-02
66715:	1.285866089165E-02
66716:	1.285875216126E-02
66717:	1.285884529352E-02
66718:	1.285893470049E-02
66719:	1.285902783275E-02
66720:	1.285911910236E-02
66721:	1.285920944065E-02
66722:	1.285930164158E-02
66723:	1.285939104855E-02
66724:	1.285948418081E-02
66725:	1.285957451910E-02
66726:	1.285966672003E-02
66727:	1.285975798965E-02
66728:	1.285984832793E-02
66729:	1.285993959755E-02
66730:	1.286003272980E-02
66731:	1.286012306809E-02
66732:	1.286021526903E-02
66733:	1.286030467600E-02
66734:	1.286039780825E-02
66735:	1.286048814654E-02
66736:	1.286057941616E-02
66737:	1.286066975445E-02
66738:	1.286075916141E-02
66739:	1.286085043103E-02
66740:	1.286094263196E-02
66741:	1.286103297025E-02
66742:	1.286112423986E-02
66743:	1.286121644080E-02
66744:	1.286130771041E-02
66745:	1.286139804870E-02
66746:	1.286148931831E-02
66747:	1.286158058792E-02
66748:	1.286167092621E-02
66749:	1.286175940186E-02
66750:	1.286185253412E-02
66751:	1.286194380373E-02
66752:	1.286203414202E-02
66753:	1.286212354898E-02
66754:	1.286221388727E-02
66755:	1.286230608821E-02
66756:	1.286239456385E-02
66757:	1.286248490214E-02
66758:	1.286257524043E-02
66759:	1.286266837269E-02
66760:	1.286275498569E-02
66761:	1.286284718663E-02
66762:	1.286293659359E-02
66763:	1.286302786320E-02
66764:	1.286311633885E-02
66765:	1.286320667714E-02
66766:	1.286329701543E-02
66767:	1.286338642240E-02
66768:	1.286347582936E-02
66769:	1.286356709898E-02
66770:	1.286365557462E-02
66771:	1.286374591291E-02
66772:	1.286383438855E-02
66773:	1.286392472684E-02
66774:	1.286401227117E-02
66775:	1.286410354078E-02
66776:	1.286419481039E-02
66777:	1.286428328604E-02
66778:	1.286436989903E-02
66779:	1.286445930600E-02
66780:	1.286454685032E-02
66781:	1.286463625729E-02
66782:	1.286472659558E-02
66783:	1.286481507123E-02
66784:	1.286490261555E-02
66785:	1.286499295384E-02
66786:	1.286508049816E-02
66787:	1.286516804248E-02
66788:	1.286525744945E-02
66789:	1.286534592509E-02
